time_SVD_H,pTdotH_SVD_H,pTdotH1_SVD_H,time_SVD_H1,pTdotH_SVD_H1,pTdotH1_SVD_H1,time_eigh,pTdotH_eigh,pTdotH1_eigh,time_IPM,pTdotH_IPM,pTdotH1_IPM,IPM_kIter,IPM_sigmamin,signals
0.011751174926757812,1.6030421873320815,2.569744254366496,0.004490375518798828,1.6030421873320813,2.569744254366581,0.0031728744506835938,1.6030421873320815,2.5697442543662925,0.002846240997314453,1.603042187332082,2.5697442543665603,3.0,2.56974425436656,real_signal_2
0.011792659759521484,1.6030421873320815,2.569744254366496,0.004468441009521484,1.6030421873320813,2.569744254366581,0.0031363964080810547,1.6030421873320815,2.5697442543662925,0.0028295516967773438,1.6030421873320817,2.5697442543663858,3.0,2.569744254366386,real_signal_2
0.011469364166259766,1.6030421873320815,2.569744254366496,0.0044629573822021484,1.6030421873320813,2.569744254366581,0.003269195556640625,1.6030421873320815,2.5697442543662925,0.0028688907623291016,1.603042187332081,2.5697442543665567,3.0,2.569744254366556,real_signal_2
0.011530160903930664,1.6030421873320815,2.569744254366496,0.004373311996459961,1.6030421873320813,2.569744254366581,0.0033025741577148438,1.6030421873320815,2.5697442543662925,0.0028214454650878906,1.6030421873320815,2.5697442543664555,3.0,2.5697442543664555,real_signal_2
0.011515140533447266,1.6030421873320815,2.569744254366496,0.004326343536376953,1.6030421873320813,2.569744254366581,0.0032715797424316406,1.6030421873320815,2.5697442543662925,0.002828836441040039,1.6030421873320815,2.5697442543664004,3.0,2.5697442543664004,real_signal_2
0.011616706848144531,1.6030421873320815,2.569744254366496,0.004311084747314453,1.6030421873320813,2.569744254366581,0.0031723976135253906,1.6030421873320815,2.5697442543662925,0.002830982208251953,1.603042187332082,2.5697442543660434,3.0,2.5697442543660434,real_signal_2
0.011690616607666016,1.6030421873320815,2.569744254366496,0.004314899444580078,1.6030421873320813,2.569744254366581,0.0031442642211914062,1.6030421873320815,2.5697442543662925,0.0028181076049804688,1.6030421873320815,2.5697442543663063,3.0,2.569744254366306,real_signal_2
0.01165628433227539,1.6030421873320815,2.569744254366496,0.004531383514404297,1.6030421873320813,2.569744254366581,0.003185749053955078,1.6030421873320815,2.5697442543662925,0.002878427505493164,1.6030421873320817,2.5697442543663467,3.0,2.5697442543663467,real_signal_2
0.011679887771606445,1.6030421873320815,2.569744254366496,0.004516124725341797,1.6030421873320813,2.569744254366581,0.0031676292419433594,1.6030421873320815,2.5697442543662925,0.0028235912322998047,1.6030421873320821,2.569744254366372,3.0,2.5697442543663724,real_signal_2
0.011699199676513672,1.6030421873320815,2.569744254366496,0.0045468807220458984,1.6030421873320813,2.569744254366581,0.0031495094299316406,1.6030421873320815,2.5697442543662925,0.0028405189514160156,1.6030421873320813,2.5697442543665194,3.0,2.56974425436652,real_signal_2
0.011632919311523438,1.6030421873320815,2.569744254366496,0.004476070404052734,1.6030421873320813,2.569744254366581,0.0031681060791015625,1.6030421873320815,2.5697442543662925,0.0028388500213623047,1.6030421873320813,2.5697442543664804,3.0,2.5697442543664804,real_signal_2
0.020369768142700195,1.6030421873320815,2.569744254366496,0.0044727325439453125,1.6030421873320813,2.569744254366581,0.0032262802124023438,1.6030421873320815,2.5697442543662925,0.0028312206268310547,1.6030421873320815,2.5697442543663644,3.0,2.569744254366364,real_signal_2
0.011579275131225586,1.6030421873320815,2.569744254366496,0.004455089569091797,1.6030421873320813,2.569744254366581,0.0031349658966064453,1.6030421873320815,2.5697442543662925,0.002830982208251953,1.6030421873320817,2.5697442543663587,3.0,2.569744254366359,real_signal_2
0.011528730392456055,1.6030421873320815,2.569744254366496,0.004514455795288086,1.6030421873320813,2.569744254366581,0.003180980682373047,1.6030421873320815,2.5697442543662925,0.0028629302978515625,1.603042187332082,2.569744254366374,3.0,2.5697442543663747,real_signal_2
0.011725187301635742,1.6030421873320815,2.569744254366496,0.0044934749603271484,1.6030421873320813,2.569744254366581,0.003254413604736328,1.6030421873320815,2.5697442543662925,0.002835512161254883,1.6030421873320815,2.5697442543662987,3.0,2.569744254366299,real_signal_2
0.011835575103759766,1.6030421873320815,2.569744254366496,0.004482746124267578,1.6030421873320813,2.569744254366581,0.003290414810180664,1.6030421873320815,2.5697442543662925,0.0028238296508789062,1.6030421873320821,2.5697442543663573,3.0,2.5697442543663573,real_signal_2
0.011482954025268555,1.6030421873320815,2.569744254366496,0.004482746124267578,1.6030421873320813,2.569744254366581,0.0033037662506103516,1.6030421873320815,2.5697442543662925,0.002861499786376953,1.6030421873320817,2.5697442543663,3.0,2.5697442543662996,real_signal_2
0.011896133422851562,1.6030421873320815,2.569744254366496,0.0045413970947265625,1.6030421873320813,2.569744254366581,0.003274202346801758,1.6030421873320815,2.5697442543662925,0.0028269290924072266,1.603042187332081,2.5697442543663027,3.0,2.5697442543663023,real_signal_2
0.01153707504272461,1.6030421873320815,2.569744254366496,0.004474639892578125,1.6030421873320813,2.569744254366581,0.003244161605834961,1.6030421873320815,2.5697442543662925,0.006388187408447266,1.6030421873320817,2.5697442543666478,3.0,2.5697442543666478,real_signal_2
0.011584043502807617,1.6030421873320815,2.569744254366496,0.004646778106689453,1.6030421873320813,2.569744254366581,0.0032796859741210938,1.6030421873320815,2.5697442543662925,0.008037567138671875,1.6030421873320813,2.5697442543664306,3.0,2.5697442543664306,real_signal_2
0.011803865432739258,1.6030421873320815,2.569744254366496,0.0045015811920166016,1.6030421873320813,2.569744254366581,0.003222942352294922,1.6030421873320815,2.5697442543662925,0.010371685028076172,1.603042187332082,2.569744254366237,4.0,2.5697442543662374,real_signal_2
0.011958122253417969,1.6030421873320815,2.569744254366496,0.004476308822631836,1.6030421873320813,2.569744254366581,0.0031528472900390625,1.6030421873320815,2.5697442543662925,0.008060932159423828,1.6030421873320813,2.5697442543663875,3.0,2.569744254366388,real_signal_2
0.011956453323364258,1.6030421873320815,2.569744254366496,0.004489421844482422,1.6030421873320813,2.569744254366581,0.0031838417053222656,1.6030421873320815,2.5697442543662925,0.008032798767089844,1.603042187332082,2.569744254366401,3.0,2.5697442543664013,real_signal_2
0.011937379837036133,1.6030421873320815,2.569744254366496,0.004403114318847656,1.6030421873320813,2.569744254366581,0.0032227039337158203,1.6030421873320815,2.5697442543662925,0.008023500442504883,1.6030421873320815,2.5697442543662046,3.0,2.569744254366204,real_signal_2
0.011885404586791992,1.6030421873320815,2.569744254366496,0.004488945007324219,1.6030421873320813,2.569744254366581,0.0032825469970703125,1.6030421873320815,2.5697442543662925,0.008057355880737305,1.6030421873320815,2.5697442543663507,3.0,2.5697442543663507,real_signal_2
0.011508941650390625,1.6030421873320815,2.569744254366496,0.0045163631439208984,1.6030421873320813,2.569744254366581,0.0032618045806884766,1.6030421873320815,2.5697442543662925,0.008080482482910156,1.6030421873320817,2.569744254366603,3.0,2.569744254366603,real_signal_2
0.011883974075317383,1.6030421873320815,2.569744254366496,0.004509449005126953,1.6030421873320813,2.569744254366581,0.003268003463745117,1.6030421873320815,2.5697442543662925,0.008023500442504883,1.6030421873320817,2.5697442543663,3.0,2.5697442543662996,real_signal_2
0.01154947280883789,1.6030421873320815,2.569744254366496,0.0044498443603515625,1.6030421873320813,2.569744254366581,0.003231525421142578,1.6030421873320815,2.5697442543662925,0.008068084716796875,1.6030421873320815,2.569744254366213,3.0,2.5697442543662135,real_signal_2
0.01176905632019043,1.6030421873320815,2.569744254366496,0.00430607795715332,1.6030421873320813,2.569744254366581,0.0031638145446777344,1.6030421873320815,2.5697442543662925,0.008028507232666016,1.6030421873320817,2.569744254366324,3.0,2.5697442543663236,real_signal_2
0.011736154556274414,1.6030421873320815,2.569744254366496,0.004324913024902344,1.6030421873320813,2.569744254366581,0.003276348114013672,1.6030421873320815,2.5697442543662925,0.00806117057800293,1.6030421873320817,2.5697442543662126,3.0,2.569744254366212,real_signal_2
0.011465072631835938,1.6030421873320815,2.569744254366496,0.00451207160949707,1.6030421873320813,2.569744254366581,0.003244161605834961,1.6030421873320815,2.5697442543662925,0.008025169372558594,1.6030421873320817,2.5697442543665336,3.0,2.5697442543665336,real_signal_2
0.011627912521362305,1.6030421873320815,2.569744254366496,0.014056682586669922,1.6030421873320813,2.569744254366581,0.0032472610473632812,1.6030421873320815,2.5697442543662925,0.008030891418457031,1.6030421873320817,2.5697442543665185,3.0,2.569744254366519,real_signal_2
0.011962890625,1.6030421873320815,2.569744254366496,0.004372835159301758,1.6030421873320813,2.569744254366581,0.003199338912963867,1.6030421873320815,2.5697442543662925,0.008020639419555664,1.6030421873320813,2.5697442543663356,3.0,2.569744254366335,real_signal_2
0.011986970901489258,1.6030421873320815,2.569744254366496,0.004441976547241211,1.6030421873320813,2.569744254366581,0.0031392574310302734,1.6030421873320815,2.5697442543662925,0.008053779602050781,1.6030421873320813,2.56974425436635,3.0,2.5697442543663493,real_signal_2
0.01198124885559082,1.6030421873320815,2.569744254366496,0.0042989253997802734,1.6030421873320813,2.569744254366581,0.003195524215698242,1.6030421873320815,2.5697442543662925,0.008023262023925781,1.6030421873320817,2.5697442543663067,3.0,2.5697442543663076,real_signal_2
0.011544466018676758,1.6030421873320815,2.569744254366496,0.00432276725769043,1.6030421873320813,2.569744254366581,0.003279447555541992,1.6030421873320815,2.5697442543662925,0.008100748062133789,1.6030421873320817,2.569744254366261,3.0,2.569744254366261,real_signal_2
0.011963367462158203,1.6030421873320815,2.569744254366496,0.0043146610260009766,1.6030421873320813,2.569744254366581,0.003288745880126953,1.6030421873320815,2.5697442543662925,0.008011341094970703,1.6030421873320815,2.5697442543664195,3.0,2.5697442543664204,real_signal_2
0.011902570724487305,1.6030421873320815,2.569744254366496,0.004343748092651367,1.6030421873320813,2.569744254366581,0.00327301025390625,1.6030421873320815,2.5697442543662925,0.008028268814086914,1.6030421873320817,2.5697442543664253,3.0,2.5697442543664253,real_signal_2
0.011557340621948242,1.6030421873320815,2.569744254366496,0.004341840744018555,1.6030421873320813,2.569744254366581,0.0032682418823242188,1.6030421873320815,2.5697442543662925,0.008040428161621094,1.6030421873320817,2.5697442543662112,3.0,2.569744254366211,real_signal_2
0.011874914169311523,1.6030421873320815,2.569744254366496,0.004349708557128906,1.6030421873320813,2.569744254366581,0.0032622814178466797,1.6030421873320815,2.5697442543662925,0.008037328720092773,1.6030421873320813,2.5697442543662077,3.0,2.5697442543662077,real_signal_2
0.011939287185668945,1.6030421873320815,2.569744254366496,0.004538774490356445,1.6030421873320813,2.569744254366581,0.003252744674682617,1.6030421873320815,2.5697442543662925,0.008012056350708008,1.6030421873320817,2.569744254366193,3.0,2.5697442543661935,real_signal_2
0.012017965316772461,1.6030421873320815,2.569744254366496,0.004498481750488281,1.6030421873320813,2.569744254366581,0.003353595733642578,1.6030421873320815,2.5697442543662925,0.008021116256713867,1.6030421873320817,2.569744254366603,3.0,2.5697442543666025,real_signal_2
0.011783123016357422,1.6030421873320815,2.569744254366496,0.004341602325439453,1.6030421873320813,2.569744254366581,0.0033915042877197266,1.6030421873320815,2.5697442543662925,0.008026361465454102,1.6030421873320817,2.5697442543663906,3.0,2.569744254366392,real_signal_2
0.011526107788085938,1.6030421873320815,2.569744254366496,0.0043141841888427734,1.6030421873320813,2.569744254366581,0.0033698081970214844,1.6030421873320815,2.5697442543662925,0.008023262023925781,1.6030421873320817,2.5697442543661775,3.0,2.5697442543661775,real_signal_2
0.011943340301513672,1.6030421873320815,2.569744254366496,0.00460505485534668,1.6030421873320813,2.569744254366581,0.003396272659301758,1.6030421873320815,2.5697442543662925,0.008042573928833008,1.603042187332082,2.5697442543664906,3.0,2.5697442543664906,real_signal_2
0.012014627456665039,1.6030421873320815,2.569744254366496,0.0045011043548583984,1.6030421873320813,2.569744254366581,0.0034406185150146484,1.6030421873320815,2.5697442543662925,0.00808095932006836,1.6030421873320817,2.5697442543662445,3.0,2.5697442543662445,real_signal_2
0.012000799179077148,1.6030421873320815,2.569744254366496,0.004609584808349609,1.6030421873320813,2.569744254366581,0.003414154052734375,1.6030421873320815,2.5697442543662925,0.008045434951782227,1.603042187332082,2.569744254366485,3.0,2.569744254366485,real_signal_2
0.011488676071166992,1.6030421873320815,2.569744254366496,0.004491090774536133,1.6030421873320813,2.569744254366581,0.0034325122833251953,1.6030421873320815,2.5697442543662925,0.00803828239440918,1.603042187332082,2.569744254366282,3.0,2.569744254366282,real_signal_2
0.011712074279785156,1.6030421873320815,2.569744254366496,0.0045239925384521484,1.6030421873320813,2.569744254366581,0.0033788681030273438,1.6030421873320815,2.5697442543662925,0.008089065551757812,1.6030421873320813,2.5697442543662548,3.0,2.5697442543662543,real_signal_2
0.01181936264038086,1.6030421873320815,2.569744254366496,0.004465579986572266,1.6030421873320813,2.569744254366581,0.0034339427947998047,1.6030421873320815,2.5697442543662925,0.009150505065917969,1.603042187332082,2.569744254366518,3.0,2.569744254366519,real_signal_2
0.011810779571533203,1.6030421873320815,2.569744254366496,0.00449061393737793,1.6030421873320813,2.569744254366581,0.003405332565307617,1.6030421873320815,2.5697442543662925,0.00811004638671875,1.6030421873320815,2.5697442543663547,3.0,2.5697442543663547,real_signal_2
0.0119476318359375,1.6030421873320815,2.569744254366496,0.004495382308959961,1.6030421873320813,2.569744254366581,0.0034313201904296875,1.6030421873320815,2.5697442543662925,0.00812983512878418,1.603042187332082,2.5697442543665403,3.0,2.569744254366541,real_signal_2
0.01177072525024414,1.6030421873320815,2.569744254366496,0.0044841766357421875,1.6030421873320813,2.569744254366581,0.0034055709838867188,1.6030421873320815,2.5697442543662925,0.008054256439208984,1.6030421873320815,2.569744254366363,3.0,2.5697442543663627,real_signal_2
0.011873006820678711,1.6030421873320815,2.569744254366496,0.004357814788818359,1.6030421873320813,2.569744254366581,0.003440380096435547,1.6030421873320815,2.5697442543662925,0.008064508438110352,1.6030421873320817,2.5697442543661517,3.0,2.5697442543661513,real_signal_2
0.011934757232666016,1.6030421873320815,2.569744254366496,0.004328489303588867,1.6030421873320813,2.569744254366581,0.003392457962036133,1.6030421873320815,2.5697442543662925,0.008021116256713867,1.6030421873320815,2.569744254366369,3.0,2.569744254366368,real_signal_2
0.01194906234741211,1.6030421873320815,2.569744254366496,0.004304170608520508,1.6030421873320813,2.569744254366581,0.003393411636352539,1.6030421873320815,2.5697442543662925,0.008025884628295898,1.6030421873320815,2.5697442543662667,3.0,2.5697442543662667,real_signal_2
0.011840343475341797,1.6030421873320815,2.569744254366496,0.0043909549713134766,1.6030421873320813,2.569744254366581,0.003414154052734375,1.6030421873320815,2.5697442543662925,0.008029937744140625,1.6030421873320817,2.56974425436656,3.0,2.56974425436656,real_signal_2
